Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
17/07/2019,-470,-5405000,11.5(0.00 %),0,0,470,5405000,5924907,1.01
18/07/2019,0,0,11.4(-0.87 %),0,0,0,0,5923817,1.02
19/07/2019,0,0,11.45(0.44 %),0,0,0,0,5924437,1.01
22/07/2019,0,0,11.7(2.18 %),0,0,0,0,5924907,1.01
23/07/2019,0,0,11.2(-4.27 %),0,0,0,0,5924907,1.01
24/07/2019,0,0,11.3(0.89 %),0,0,0,0,5924907,1.01
25/07/2019,0,0,11.4(0.88 %),0,0,0,0,5924907,1.01
26/07/2019,0,0,11.5(0.88 %),0,0,0,0,5924907,1.01
29/07/2019,0,0,11.8(2.61 %),0,0,0,0,5924907,1.01
30/07/2019,0,0,11.3(-4.24 %),0,0,0,0,5924907,1.01
31/07/2019,0,0,11.75(3.98 %),0,0,0,0,5924907,1.01
01/08/2019,0,0,11.4(-2.98 %),0,0,0,0,5924907,1.01
02/08/2019,0,0,11.4(0.00 %),0,0,0,0,5924907,1.01
05/08/2019,0,0,11.4(0.00 %),0,0,0,0,5924907,1.01
06/08/2019,0,0,10.8(-5.26 %),0,0,0,0,5924907,1.01
07/08/2019,0,0,10.85(0.46 %),0,0,0,0,5924907,1.01
08/08/2019,0,0,11.5(5.99 %),0,0,0,0,5924907,1.01
09/08/2019,0,0,10.8(-6.09 %),0,0,0,0,5924907,1.01
12/08/2019,0,0,11.5(6.48 %),0,0,0,0,5924907,1.01
13/08/2019,0,0,11(-4.35 %),0,0,0,0,5924907,1.01
14/08/2019,0,0,11.75(6.82 %),0,0,0,0,5924907,1.01
15/08/2019,0,0,11.85(0.85 %),0,0,0,0,5924907,1.01
16/08/2019,0,0,11.85(0.00 %),0,0,0,0,5924907,1.01
19/08/2019,0,0,11.85(0.00 %),0,0,0,0,5924907,1.01
20/08/2019,-20,-237000,12.65(6.75 %),0,0,20,237000,5924927,1.01
21/08/2019,-10,-126000,12.8(1.19 %),0,0,10,126000,5924937,1.01
22/08/2019,0,0,12.5(-2.34 %),0,0,0,0,5924937,1.01
23/08/2019,0,0,12.2(-2.40 %),0,0,0,0,5924927,1.01
26/08/2019,0,0,12.5(2.46 %),0,0,0,0,5924937,1.01
27/08/2019,0,0,12(-4.00 %),0,0,0,0,5924937,1.01
28/08/2019,0,0,11.8(-1.67 %),0,0,0,0,5924937,1.01
29/08/2019,0,0,12.1(2.54 %),0,0,0,0,5924937,1.01
30/08/2019,0,0,12.8(5.79 %),0,0,0,0,5924937,1.01
03/09/2019,0,0,12.5(-2.34 %),0,0,0,0,5924937,1.01
04/09/2019,0,0,11.9(-4.80 %),0,0,0,0,5924937,1.01
05/09/2019,0,0,11.9(0.00 %),0,0,0,0,5924937,1.01
06/09/2019,0,0,11.45(-3.78 %),0,0,0,0,5924937,1.01
09/09/2019,0,0,11.9(3.93 %),0,0,0,0,5924937,1.01
10/09/2019,0,0,12.45(4.62 %),0,0,0,0,5924937,1.01
11/09/2019,0,0,12.6(1.20 %),0,0,0,0,5924937,1.01
12/09/2019,0,0,12.5(-0.79 %),0,0,0,0,5924937,1.01
13/09/2019,0,0,12.5(0.00 %),0,0,0,0,5924937,1.01
16/09/2019,0,0,12.5(0.00 %),0,0,0,0,5924937,1.01
17/09/2019,0,0,12.5(0.00 %),0,0,0,0,5924937,1.01
18/09/2019,0,0,12(-4.00 %),0,0,0,0,5924937,1.01
19/09/2019,0,0,12.3(2.50 %),0,0,0,0,5924937,1.01
20/09/2019,0,0,12.2(-0.81 %),0,0,0,0,5924937,1.01
23/09/2019,0,0,12.15(-0.41 %),0,0,0,0,5924937,1.01
24/09/2019,10,120000,12.1(-0.41 %),10,120000,0,0,5924927,1.01
25/09/2019,0,0,12(-0.83 %),0,0,0,0,5924927,1.01
26/09/2019,0,0,12(0.00 %),0,0,0,0,5924927,1.01
27/09/2019,0,0,12.8(6.67 %),0,0,0,0,5924927,1.01
30/09/2019,0,0,11.95(-6.64 %),0,0,0,0,5924927,1.01
01/10/2019,0,0,11.6(-2.93 %),0,0,0,0,5924927,1.01
02/10/2019,0,0,11.95(3.02 %),0,0,0,0,5924927,1.01
03/10/2019,0,0,11.3(-5.44 %),0,0,0,0,5924927,1.01
04/10/2019,0,0,12(6.19 %),0,0,0,0,5924927,1.01
07/10/2019,0,0,11.4(-5.00 %),0,0,0,0,5924927,1.01
08/10/2019,0,0,10.9(-4.39 %),0,0,0,0,5924927,1.01
09/10/2019,0,0,11.65(6.88 %),0,0,0,0,5924927,1.01
10/10/2019,0,0,12.05(3.43 %),0,0,0,0,5924927,1.01
11/10/2019,0,0,12(-0.41 %),0,0,0,0,5924927,1.01
14/10/2019,0,0,11.7(-2.50 %),0,0,0,0,5924927,1.01
15/10/2019,0,0,12(2.56 %),0,0,0,0,5924927,1.01
16/10/2019,0,0,11.6(-3.33 %),0,0,0,0,5924927,1.01
17/10/2019,0,0,11.95(3.02 %),0,0,0,0,5924927,1.01
18/10/2019,0,0,11.95(0.00 %),0,0,0,0,5924927,1.01
21/10/2019,0,0,11.95(0.00 %),0,0,0,0,5924927,1.01
22/10/2019,0,0,12.1(1.26 %),0,0,0,0,5924927,1.01
23/10/2019,0,0,12.1(0.00 %),0,0,0,0,5924927,1.01
24/10/2019,0,0,11.4(-5.79 %),0,0,0,0,5924927,1.01
25/10/2019,0,0,11.45(0.44 %),0,0,0,0,5924927,1.01
28/10/2019,0,0,11(-3.93 %),0,0,0,0,5924927,1.01
29/10/2019,0,0,11.7(6.36 %),0,0,0,0,5924927,1.01
30/10/2019,0,0,12(2.56 %),0,0,0,0,5924927,1.01
31/10/2019,0,0,11.75(-2.08 %),0,0,0,0,5924927,1.01
01/11/2019,0,0,11.35(-3.40 %),0,0,0,0,5924927,1.01
04/11/2019,0,0,11.8(3.96 %),0,0,0,0,5924927,1.01
05/11/2019,0,0,12.5(5.93 %),0,0,0,0,5924927,1.01
06/11/2019,0,0,12.5(0.00 %),0,0,0,0,5924927,1.01
07/11/2019,0,0,11.7(-6.40 %),0,0,0,0,5924927,1.01
08/11/2019,0,0,11.2(-4.27 %),0,0,0,0,5924927,1.01
11/11/2019,0,0,11.95(6.70 %),0,0,0,0,5924927,1.01
12/11/2019,0,0,11.95(0.00 %),0,0,0,0,5924927,1.01
13/11/2019,0,0,11.95(0.00 %),0,0,0,0,5924927,1.01
14/11/2019,0,0,11.6(-2.93 %),0,0,0,0,5924927,1.01
15/11/2019,0,0,12.2(5.17 %),0,0,0,0,5924927,1.01
18/11/2019,0,0,11.4(-6.56 %),0,0,0,0,5924927,1.01
19/11/2019,0,0,12(5.26 %),0,0,0,0,5924927,1.01
20/11/2019,0,0,12(0.00 %),0,0,0,0,5924927,1.01
21/11/2019,0,0,12.1(0.83 %),0,0,0,0,5924927,1.01
22/11/2019,0,0,11.5(-4.96 %),0,0,0,0,5924927,1.01
25/11/2019,0,0,12.2(6.09 %),0,0,0,0,5924927,1.01
26/11/2019,0,0,11.35(-6.97 %),0,0,0,0,5924927,1.01
27/11/2019,0,0,12(5.73 %),0,0,0,0,5924927,1.01
28/11/2019,120,1440000,12.1(0.83 %),120,1440000,0,0,5924807,1.01
29/11/2019,0,0,12(-0.83 %),0,0,0,0,5924807,1.01
02/12/2019,0,0,11.95(-0.42 %),0,0,0,0,5924807,1.01
03/12/2019,0,0,11.95(0.00 %),0,0,0,0,5924807,1.01
04/12/2019,0,0,11.95(0.00 %),0,0,0,0,5924807,1.01
05/12/2019,0,0,11.9(-0.42 %),0,0,0,0,5924807,1.01
06/12/2019,0,0,11.9(0.00 %),0,0,0,0,5924807,1.01
09/12/2019,-10,-120000,11.9(0.00 %),0,0,10,120000,5924807,1.01
10/12/2019,0,0,11.8(-0.84 %),0,0,0,0,5924817,1.01
11/12/2019,0,0,11.75(-0.42 %),0,0,0,0,5924807,1.01
12/12/2019,0,0,11.9(1.28 %),0,0,0,0,5924817,1.01
13/12/2019,10,119000,11.9(0.00 %),10,119000,0,0,5924807,1.01
16/12/2019,0,0,12(0.84 %),0,0,0,0,5924807,1.01
17/12/2019,300,3630000,12.1(0.83 %),300,3630000,0,0,5924507,1.01
18/12/2019,20,240000,12.1(0.00 %),20,240000,0,0,5924487,1.01
19/12/2019,0,0,12(-0.83 %),0,0,0,0,5924487,1.01
20/12/2019,0,0,12.1(0.83 %),0,0,0,0,5924487,1.01
23/12/2019,0,0,12.5(3.31 %),0,0,0,0,5924487,1.01
24/12/2019,0,0,12(-4.00 %),0,0,0,0,5924487,1.01
25/12/2019,0,0,12.5(4.17 %),0,0,0,0,5924487,1.01
26/12/2019,0,0,12.4(-0.80 %),0,0,0,0,5924487,1.01
27/12/2019,0,0,12.8(3.23 %),0,0,0,0,5924487,1.01
30/12/2019,0,0,12.8(0.00 %),0,0,0,0,5924487,1.01
31/12/2019,0,0,12.8(0.00 %),0,0,0,0,5924487,1.01
02/01/2020,0,0,11.95(-6.64 %),0,0,0,0,5924487,1.01
03/01/2020,0,0,12.5(4.60 %),0,0,0,0,5924487,1.01
06/01/2020,0,0,12.5(0.00 %),0,0,0,0,5924487,1.01
07/01/2020,0,0,12.5(0.00 %),0,0,0,0,5924487,1.01
08/01/2020,0,0,12.5(0.00 %),0,0,0,0,5924487,1.01
09/01/2020,0,0,12.5(0.00 %),0,0,0,0,5924487,1.01
10/01/2020,0,0,13(4.00 %),0,0,0,0,5924487,1.01
13/01/2020,0,0,13(0.00 %),0,0,0,0,5924487,1.01
14/01/2020,30,376000,12.9(-0.77 %),30,376000,0,0,5924457,1.01
15/01/2020,0,0,12.9(0.00 %),0,0,0,0,5924457,1.01
16/01/2020,0,0,12.8(-0.78 %),0,0,0,0,5924457,1.01
17/01/2020,0,0,12.7(-0.78 %),0,0,0,0,5924457,1.01
20/01/2020,0,0,12.7(0.00 %),0,0,0,0,5924457,1.01
21/01/2020,0,0,12.7(0.00 %),0,0,0,0,5924457,1.01
22/01/2020,0,0,12.7(0.00 %),0,0,0,0,5924457,1.01
30/01/2020,0,0,12.7(0.00 %),0,0,0,0,5924457,1.01
31/01/2020,0,0,12.7(0.00 %),0,0,0,0,5924457,1.01
03/02/2020,0,0,12.7(0.00 %),0,0,0,0,5924457,1.01
04/02/2020,0,0,12.7(0.00 %),0,0,0,0,5924457,1.01
05/02/2020,0,0,12.5(-1.57 %),0,0,0,0,5924457,1.01
06/02/2020,0,0,12.5(0.00 %),0,0,0,0,5924457,1.01
07/02/2020,0,0,11.7(-6.40 %),0,0,0,0,5924457,1.01
10/02/2020,0,0,11.1(-5.13 %),0,0,0,0,5924457,1.01
11/02/2020,0,0,10.55(-4.95 %),0,0,0,0,5924457,1.01
12/02/2020,0,0,11.25(6.64 %),0,0,0,0,5924457,1.01
13/02/2020,0,0,11.25(0.00 %),0,0,0,0,5924457,1.01
14/02/2020,10,112000,11.25(0.00 %),10,112000,0,0,5924447,1.01
17/02/2020,0,0,11.25(0.00 %),0,0,0,0,5924447,1.01
18/02/2020,0,0,11.95(6.22 %),0,0,0,0,5924447,1.01
19/02/2020,0,0,11.95(0.00 %),0,0,0,0,5924447,1.01
20/02/2020,0,0,12.5(4.60 %),0,0,0,0,5924447,1.01
21/02/2020,0,0,12.5(0.00 %),0,0,0,0,5924447,1.01
24/02/2020,0,0,12.5(0.00 %),0,0,0,0,5924447,1.01
25/02/2020,0,0,11.75(-6.00 %),0,0,0,0,5924447,1.01
26/02/2020,0,0,12(2.13 %),0,0,0,0,5924447,1.01
27/02/2020,0,0,12(0.00 %),0,0,0,0,5924447,1.01
28/02/2020,0,0,12(0.00 %),0,0,0,0,5924447,1.01
02/03/2020,20,230000,11.5(-4.17 %),20,230000,0,0,5924427,1.01
03/03/2020,0,0,11.9(3.48 %),0,0,0,0,5924427,1.01
04/03/2020,-310,-3570000,11.9(0.00 %),0,0,310,3570000,5924427,1.01
05/03/2020,0,0,11.9(0.00 %),0,0,0,0,5924737,1.01
06/03/2020,0,0,12.05(1.26 %),0,0,0,0,5924427,1.01
09/03/2020,0,0,12(-0.41 %),0,0,0,0,5924737,1.01
10/03/2020,0,0,11.25(-6.25 %),0,0,0,0,5924735,1.01
11/03/2020,-700,-8050000,0(0.00 %),0,0,700,8050000,5924735,1.01
12/03/2020,0,0,11.85(-0.42 %),0,0,0,0,5924735,1.01
13/03/2020,10,113000,11.3(-4.64 %),10,113000,0,0,5925427,1.01
16/03/2020,1000,11800000,11.8(4.42 %),1000,11800000,0,0,5924427,1.01
17/03/2020,0,0,11.8(0.00 %),0,0,0,0,5924427,1.01
18/03/2020,0,0,11.8(0.00 %),0,0,0,0,5924427,1.01
19/03/2020,0,0,11.65(-1.27 %),0,0,0,0,5924427,1.01
20/03/2020,0,0,11.5(-1.29 %),0,0,0,0,5924427,1.01
23/03/2020,30,320000,11.2(-2.61 %),30,320000,0,0,5924395,1.02
24/03/2020,0,0,11.2(0.00 %),0,0,0,0,5924395,1.02
25/03/2020,0,0,11.2(0.00 %),0,0,0,0,5924395,1.02
26/03/2020,0,0,10.65(-4.91 %),0,0,0,0,5924397,1.02
27/03/2020,0,0,11.2(5.16 %),0,0,0,0,5924395,1.02
30/03/2020,50,570000,11.3(0.89 %),50,570000,0,0,5924345,1.02
31/03/2020,0,0,11.5(1.77 %),0,0,0,0,5924347,1.02
01/04/2020,0,0,11.6(0.87 %),0,0,0,0,5924345,1.02
03/04/2020,0,0,11.8(1.72 %),0,0,0,0,5924345,1.02
06/04/2020,0,0,11.9(0.85 %),0,0,0,0,5924345,1.02
07/04/2020,0,0,12(0.84 %),0,0,0,0,5924345,1.02
08/04/2020,0,0,12.2(1.67 %),0,0,0,0,5924345,1.02
09/04/2020,0,0,12.2(0.00 %),0,0,0,0,5924345,1.02
10/04/2020,0,0,11.55(-5.33 %),0,0,0,0,5924345,1.02
13/04/2020,0,0,12(3.90 %),0,0,0,0,5924345,1.02
14/04/2020,0,0,11.3(-5.83 %),0,0,0,0,5924345,1.02
15/04/2020,0,0,12(6.19 %),0,0,0,0,5924345,1.02
16/04/2020,0,0,11.35(-5.42 %),0,0,0,0,5924345,1.02
17/04/2020,0,0,12(5.73 %),0,0,0,0,5924345,1.02
20/04/2020,0,0,11.4(-5.00 %),0,0,0,0,5924345,1.02
21/04/2020,0,0,11.95(4.82 %),0,0,0,0,5924345,1.02
22/04/2020,0,0,11.9(-0.42 %),0,0,0,0,5924345,1.02
23/04/2020,0,0,11.35(-4.62 %),0,0,0,0,5924345,1.02
24/04/2020,0,0,11.9(4.85 %),0,0,0,0,5924345,1.02
27/04/2020,500,6000000,11.5(-3.36 %),500,6000000,0,0,5923845,1.02
28/04/2020,0,0,11.85(3.04 %),0,0,0,0,5923845,1.02
29/04/2020,0,0,11.5(-2.95 %),0,0,0,0,5923845,1.02
04/05/2020,0,0,11.5(0.00 %),0,0,0,0,5923845,1.02
05/05/2020,0,0,11.05(-3.91 %),0,0,0,0,5923845,1.02
06/05/2020,100,1150000,11.5(4.07 %),100,1150000,0,0,5923745,1.02
07/05/2020,0,0,11.5(0.00 %),0,0,0,0,5923745,1.02
08/05/2020,0,0,11.65(1.30 %),0,0,0,0,5923745,1.02
11/05/2020,0,0,11.65(0.00 %),0,0,0,0,5923745,1.02
12/05/2020,0,0,11.7(0.43 %),0,0,0,0,5923745,1.02
13/05/2020,0,0,11.7(0.00 %),0,0,0,0,5923745,1.02
14/05/2020,0,0,11.8(0.85 %),0,0,0,0,5923745,1.02
15/05/2020,0,0,11.9(0.85 %),0,0,0,0,5923745,1.02
18/05/2020,0,0,11.5(-3.36 %),0,0,0,0,5923745,1.02
19/05/2020,0,0,12(4.35 %),0,0,0,0,5923745,1.02
20/05/2020,0,0,11.7(-2.50 %),0,0,0,0,5923745,1.02
21/05/2020,0,0,11.7(0.00 %),0,0,0,0,5923745,1.02
22/05/2020,0,0,11.5(-1.71 %),0,0,0,0,5923745,1.02
25/05/2020,0,0,11.5(0.00 %),0,0,0,0,5923745,1.02
26/05/2020,0,0,11.55(0.43 %),0,0,0,0,5923745,1.02
27/05/2020,0,0,12(3.90 %),0,0,0,0,5923745,1.02
28/05/2020,0,0,11.8(-1.67 %),0,0,0,0,5923745,1.02
29/05/2020,0,0,11.8(0.00 %),0,0,0,0,5923745,1.02
01/06/2020,0,0,11.8(0.00 %),0,0,0,0,5923745,1.02
02/06/2020,0,0,11.8(0.00 %),0,0,0,0,5923745,1.02
03/06/2020,0,0,11.5(-2.54 %),0,0,0,0,5923745,1.02
04/06/2020,300,3480000,11.5(0.00 %),300,3480000,0,0,5923445,1.02
05/06/2020,0,0,11.6(0.87 %),0,0,0,0,5923445,1.02
08/06/2020,0,0,11.6(0.00 %),0,0,0,0,5923445,1.02
09/06/2020,0,0,11.15(-3.88 %),0,0,0,0,5923445,1.02
10/06/2020,0,0,11.15(0.00 %),0,0,0,0,5923445,1.02
11/06/2020,-20,-220000,11.4(2.24 %),0,0,20,220000,5923445,1.02
12/06/2020,0,0,11.3(-0.88 %),0,0,0,0,5923445,1.02
15/06/2020,0,0,11.3(0.00 %),0,0,0,0,5923465,1.02
16/06/2020,10,110000,11(-2.65 %),10,110000,0,0,5923455,1.02
17/06/2020,0,0,11.1(0.91 %),0,0,0,0,5923455,1.02
18/06/2020,0,0,10.35(-6.76 %),0,0,0,0,5923455,1.02
19/06/2020,0,0,11.05(6.76 %),0,0,0,0,5923455,1.02
22/06/2020,0,0,11.1(0.45 %),0,0,0,0,5923455,1.02
23/06/2020,0,0,11.05(-0.45 %),0,0,0,0,5923455,1.02
24/06/2020,0,0,11.1(0.45 %),0,0,0,0,5923455,1.02
25/06/2020,-110,-1163000,11.05(-0.45 %),0,0,110,1163000,5923565,1.02
26/06/2020,0,0,11.05(0.00 %),0,0,0,0,5923565,1.02
29/06/2020,0,0,11.1(0.45 %),0,0,0,0,5923455,1.02
30/06/2020,0,0,10.75(-3.15 %),0,0,0,0,5923565,1.02
01/07/2020,0,0,10.75(0.00 %),0,0,0,0,5923565,1.02
02/07/2020,0,0,11.3(5.12 %),0,0,0,0,5923565,1.02
03/07/2020,0,0,11(-2.65 %),0,0,0,0,5923565,1.02
06/07/2020,0,0,11(0.00 %),0,0,0,0,5923565,1.02
07/07/2020,0,0,11.7(6.36 %),0,0,0,0,5923565,1.02
08/07/2020,1000,11500000,11.5(-1.71 %),1000,11500000,0,0,5922565,1.03
09/07/2020,0,0,11.7(1.74 %),0,0,0,0,5922565,1.03
10/07/2020,20,220000,11.1(-5.13 %),20,220000,0,0,5922545,1.03
13/07/2020,0,0,11.1(0.00 %),0,0,0,0,5922545,1.03
14/07/2020,0,0,11.2(0.90 %),0,0,0,0,5922545,1.03
15/07/2020,0,0,11.1(-0.89 %),0,0,0,0,5922545,1.03
16/07/2020,0,0,11.1(0.00 %),0,0,0,0,5922545,1.03
17/07/2020,0,0,11.1(0.00 %),0,0,0,0,5922545,1.03
20/07/2020,0,0,11.1(0.00 %),0,0,0,0,5922545,1.03
21/07/2020,0,0,11.1(0.00 %),0,0,0,0,5922545,1.03
22/07/2020,0,0,11.1(0.00 %),0,0,0,0,5922545,1.03
23/07/2020,0,0,10.6(-4.50 %),0,0,0,0,5922545,1.03
24/07/2020,0,0,10.6(0.00 %),0,0,0,0,5922545,1.03
27/07/2020,0,0,10.15(-4.25 %),0,0,0,0,5922545,1.03
28/07/2020,0,0,10.85(6.90 %),0,0,0,0,5922545,1.03
29/07/2020,0,0,10.3(-5.07 %),0,0,0,0,5922545,1.03
30/07/2020,0,0,11(6.80 %),0,0,0,0,5922545,1.03
31/07/2020,0,0,11(0.00 %),0,0,0,0,5922545,1.03
03/08/2020,0,0,10.65(-3.18 %),0,0,0,0,5922545,1.03
04/08/2020,0,0,10.35(-2.82 %),0,0,0,0,5922545,1.03
05/08/2020,0,0,10.5(1.45 %),0,0,0,0,5922545,1.03
06/08/2020,0,0,10.5(0.00 %),0,0,0,0,5922545,1.03
07/08/2020,400,4480000,11.2(6.67 %),400,4480000,0,0,5922145,1.03
10/08/2020,0,0,10.55(-5.80 %),0,0,0,0,5922145,1.03
11/08/2020,0,0,11.2(6.16 %),0,0,0,0,5922145,1.03
12/08/2020,0,0,11.2(0.00 %),0,0,0,0,5922145,1.03
13/08/2020,0,0,11.2(0.00 %),0,0,0,0,5922145,1.03
14/08/2020,0,0,11.2(0.00 %),0,0,0,0,5922145,1.03
17/08/2020,0,0,11.8(5.36 %),0,0,0,0,5922145,1.03
18/08/2020,0,0,11.1(-5.93 %),0,0,0,0,5922145,1.03
19/08/2020,0,0,10.6(-4.50 %),0,0,0,0,5922145,1.03
20/08/2020,0,0,11.3(6.60 %),0,0,0,0,5922145,1.03
21/08/2020,0,0,11.9(5.31 %),0,0,0,0,5922145,1.03
24/08/2020,0,0,11.35(-4.62 %),0,0,0,0,5922145,1.03
25/08/2020,0,0,11.8(3.96 %),0,0,0,0,5922145,1.03
26/08/2020,0,0,11.05(-6.36 %),0,0,0,0,5922145,1.03
27/08/2020,0,0,11.75(6.33 %),0,0,0,0,5922145,1.03
28/08/2020,0,0,11.3(-3.83 %),0,0,0,0,5922145,1.03
31/08/2020,-400,-4300000,11.85(4.87 %),0,0,400,4300000,5922545,1.03
01/09/2020,0,0,11.35(-4.22 %),0,0,0,0,5922145,1.03
03/09/2020,-460,-5200000,11.1(-2.20 %),0,0,460,5200000,5922145,1.03
04/09/2020,100,1145000,11.2(0.90 %),100,1145000,0,0,5922505,1.03
07/09/2020,-4740,-53340000,11.2(0.00 %),0,0,4740,53340000,5922445,1.03
08/09/2020,0,0,11.45(2.23 %),0,0,0,0,5927245,0.99
09/09/2020,0,0,10.85(-5.24 %),0,0,0,0,5922905,1.03
10/09/2020,-230,-2530000,11.2(3.23 %),0,0,230,2530000,5927645,0.99
11/09/2020,0,0,11.35(1.34 %),0,0,0,0,5927645,0.99
14/09/2020,0,0,11(-3.08 %),0,0,0,0,5927475,0.99
15/09/2020,0,0,11.55(5.00 %),0,0,0,0,5927475,0.99
16/09/2020,0,0,11.75(1.73 %),0,0,0,0,5927475,0.99
17/09/2020,0,0,11.6(-1.28 %),0,0,0,0,5927475,0.99
18/09/2020,0,0,11(-5.17 %),0,0,0,0,5927875,0.99
21/09/2020,0,0,11.7(6.36 %),0,0,0,0,5927475,0.99
22/09/2020,0,0,11(-5.98 %),0,0,0,0,5927475,0.99
23/09/2020,0,0,11(0.00 %),0,0,0,0,5927875,0.99
24/09/2020,0,0,11(0.00 %),0,0,0,0,5927875,0.99
25/09/2020,0,0,11.65(5.91 %),0,0,0,0,5927875,0.99
28/09/2020,0,0,11.6(-0.43 %),0,0,0,0,5927475,0.99
29/09/2020,0,0,11.6(0.00 %),0,0,0,0,5927875,0.99
30/09/2020,0,0,11.6(0.00 %),0,0,0,0,5927875,0.99
01/10/2020,0,0,11.05(-4.74 %),0,0,0,0,5927875,0.99
02/10/2020,0,0,11.1(0.45 %),0,0,0,0,5927875,0.99
05/10/2020,0,0,11.5(3.60 %),0,0,0,0,5927875,0.99
06/10/2020,0,0,11.3(-1.74 %),0,0,0,0,5927875,0.99
07/10/2020,0,0,11.7(3.54 %),0,0,0,0,5927875,0.99
08/10/2020,0,0,11(-5.98 %),0,0,0,0,5927875,0.99
09/10/2020,0,0,11.05(0.45 %),0,0,0,0,5927875,0.99
12/10/2020,0,0,11.6(4.98 %),0,0,0,0,5927875,0.99
13/10/2020,0,0,11.6(0.00 %),0,0,0,0,5927875,0.99
14/10/2020,0,0,11.6(0.00 %),0,0,0,0,5927875,0.99
15/10/2020,0,0,11(-5.17 %),0,0,0,0,5927875,0.99
16/10/2020,0,0,11(0.00 %),0,0,0,0,5927875,0.99
19/10/2020,0,0,11(0.00 %),0,0,0,0,5927875,0.99
20/10/2020,30,342000,11(0.00 %),30,342000,0,0,5927845,0.99
21/10/2020,0,0,11.45(4.09 %),0,0,0,0,5927845,0.99
22/10/2020,0,0,11.45(0.00 %),0,0,0,0,5927845,0.99
23/10/2020,0,0,11.45(0.00 %),0,0,0,0,5927845,0.99
26/10/2020,30,340000,10.8(-5.68 %),30,340000,0,0,5927815,0.99
27/10/2020,0,0,10.85(0.46 %),0,0,0,0,5927815,0.99
28/10/2020,0,0,10.85(0.00 %),0,0,0,0,5927815,0.99
29/10/2020,0,0,10.85(0.00 %),0,0,0,0,5927815,0.99
30/10/2020,0,0,10.85(0.00 %),0,0,0,0,5927815,0.99
02/11/2020,0,0,10.8(-0.46 %),0,0,0,0,5927815,0.99
03/11/2020,0,0,10.8(0.00 %),0,0,0,0,5927815,0.99
04/11/2020,0,0,10.8(0.00 %),0,0,0,0,5927815,0.99
05/11/2020,0,0,11.4(5.56 %),0,0,0,0,5927815,0.99
06/11/2020,0,0,11.4(0.00 %),0,0,0,0,5927815,0.99
09/11/2020,0,0,11.4(0.00 %),0,0,0,0,5927815,0.99
10/11/2020,50,570000,11.35(-0.44 %),50,570000,0,0,5927765,0.99
11/11/2020,0,0,11.35(0.00 %),0,0,0,0,5927765,0.99
12/11/2020,0,0,10.8(-4.85 %),0,0,0,0,5927765,0.99
13/11/2020,0,0,11.45(6.02 %),0,0,0,0,5927765,0.99
16/11/2020,0,0,10.95(-4.37 %),0,0,0,0,5927765,0.99
17/11/2020,0,0,10.7(-2.28 %),0,0,0,0,5927765,0.99
18/11/2020,0,0,10.7(0.00 %),0,0,0,0,5927765,0.99
19/11/2020,0,0,11.25(5.14 %),0,0,0,0,5927765,0.99
20/11/2020,0,0,11.3(0.44 %),0,0,0,0,5927765,0.99
23/11/2020,0,0,11.15(-1.33 %),0,0,0,0,5927765,0.99
24/11/2020,0,0,0(0.00 %),0,0,0,0,5927765,0.99
25/11/2020,0,0,11.2(5.16 %),0,0,0,0,5927765,0.99
26/11/2020,0,0,11.6(3.57 %),0,0,0,0,5927765,0.99
27/11/2020,0,0,10.85(-6.47 %),0,0,0,0,5927765,0.99
30/11/2020,0,0,11.3(4.15 %),0,0,0,0,5927765,0.99
01/12/2020,0,0,11.5(1.77 %),0,0,0,0,5927765,0.99
02/12/2020,0,0,10.85(-5.65 %),0,0,0,0,5927765,0.99
03/12/2020,0,0,11.6(6.91 %),0,0,0,0,5927765,0.99
04/12/2020,0,0,10.95(-5.60 %),0,0,0,0,5927765,0.99
07/12/2020,0,0,11(0.46 %),0,0,0,0,5927765,0.99
08/12/2020,0,0,10.9(-0.91 %),0,0,0,0,5927765,0.99
09/12/2020,0,0,11.1(1.83 %),0,0,0,0,5927765,0.99
10/12/2020,50,580000,11.5(3.60 %),50,580000,0,0,5927715,0.99
11/12/2020,0,0,11(-4.35 %),0,0,0,0,5927715,0.99
14/12/2020,0,0,10.8(-1.82 %),0,0,0,0,5927715,0.99
15/12/2020,0,0,10.85(0.46 %),0,0,0,0,5927715,0.99
16/12/2020,0,0,11.45(5.53 %),0,0,0,0,5927715,0.99
17/12/2020,-60,-670000,11.1(-3.06 %),0,0,60,670000,5927715,0.99
18/12/2020,0,0,11.2(0.90 %),0,0,0,0,5927715,0.99
21/12/2020,0,0,11(-1.79 %),0,0,0,0,5927715,0.99
22/12/2020,0,0,11(0.00 %),0,0,0,0,5927775,0.99
23/12/2020,0,0,11.05(0.45 %),0,0,0,0,5927775,0.99
24/12/2020,0,0,11.05(0.00 %),0,0,0,0,5927775,0.99
25/12/2020,0,0,11.05(0.00 %),0,0,0,0,5927775,0.99
28/12/2020,0,0,11.05(0.00 %),0,0,0,0,5927775,0.99
29/12/2020,0,0,11.65(5.43 %),0,0,0,0,5927775,0.99
30/12/2020,0,0,11.5(-1.29 %),0,0,0,0,5927775,0.99
31/12/2020,0,0,11.2(-2.61 %),0,0,0,0,5927775,0.99
04/01/2021,0,0,11.8(5.36 %),0,0,0,0,5927775,0.99
